Time[s], Channel 0
131.872880000000009, 1
131.875880000000024, 0
131.876920000000013, 1
131.877880000000005, 0
131.878920000000022, 1
131.881920000000008, 0
131.882920000000013, 1
131.883920000000018, 0
131.884920000000022, 1
131.887920000000008, 0
131.888920000000013, 1
131.891919999999999, 0
131.892920000000004, 1
131.893920000000008, 0
131.894920000000013, 1
131.897919999999999, 0
131.898920000000004, 1
131.899920000000009, 0
131.900920000000013, 1
131.901920000000018, 0
131.902920000000023, 1
131.905920000000009, 0
131.906920000000014, 1
131.907920000000018, 0
131.908920000000023, 1
131.911920000000009, 0
131.912920000000014, 1
131.915920000000000, 0
131.916920000000005, 1
131.919920000000019, 0
131.920920000000024, 1
131.923920000000010, 0
131.924959999999999, 1
131.927960000000013, 0
131.928960000000018, 1
131.929960000000023, 0
131.930959999999999, 1
131.933960000000013, 0
131.934960000000018, 1
131.937960000000004, 0
131.938960000000009, 1
131.941960000000023, 0
131.942959999999999, 1
131.943960000000004, 0
131.944960000000009, 1
131.945960000000014, 0
131.946960000000018, 1
131.947960000000023, 0
131.948960000000000, 1
131.949960000000004, 0
131.950960000000009, 1
131.953960000000023, 0
131.954960000000000, 1
131.957960000000014, 0
131.958960000000019, 1
131.961960000000005, 0
131.962960000000010, 1
131.965960000000024, 0
131.966960000000000, 1
131.969960000000015, 0
131.971000000000004, 1
131.971960000000024, 0
131.973000000000013, 1
131.975999999999999, 0
131.977000000000004, 1
131.980000000000018, 0
131.981000000000023, 1
131.984000000000009, 0
131.985000000000014, 1
131.988000000000000, 0
131.989000000000004, 1
131.992000000000019, 0
131.993000000000023, 1
131.996000000000009, 0
131.997000000000014, 1
131.998000000000019, 0
131.999000000000024, 1
132.002000000000010, 0
132.003000000000014, 1
132.006000000000000, 0
132.007000000000005, 1
132.010000000000019, 0
132.011000000000024, 1
132.014000000000010, 0
132.015000000000015, 1
132.018000000000001, 0
132.019040000000018, 1
132.022040000000004, 0
132.023040000000009, 1
132.026040000000023, 0
132.027040000000000, 1
132.030040000000014, 0
132.031040000000019, 1
132.034040000000005, 0
132.035040000000009, 1
132.038040000000024, 0
132.039040000000000, 1
132.042040000000014, 0
132.043040000000019, 1
132.046040000000005, 0
132.047040000000010, 1
132.050040000000024, 0
132.051040000000000, 1
132.054040000000015, 0
132.055040000000020, 1
132.058040000000005, 0
132.059040000000010, 1
132.060040000000015, 0
132.061040000000020, 1
132.064040000000006, 0
132.065040000000010, 1
132.068040000000025, 0
132.069080000000014, 1
132.070080000000019, 0
132.071080000000023, 1
132.074080000000009, 0
132.075080000000014, 1
132.078080000000000, 0
132.079080000000005, 1
132.080080000000009, 0
132.081080000000014, 1
132.084080000000000, 0
132.085080000000005, 1
132.237200000000001, 0
132.246200000000016, 1
132.251200000000011, 0
132.252200000000016, 1
132.253200000000021, 0
132.254199999999997, 1
132.257200000000012, 0
132.258240000000001, 1
132.261240000000015, 0
132.262240000000020, 1
132.265240000000006, 0
132.266240000000010, 1
132.269240000000025, 0
132.270240000000001, 1
132.273240000000015, 0
132.274240000000020, 1
132.277240000000006, 0
132.278240000000011, 1
132.279240000000016, 0
132.280240000000020, 1
132.281239999999997, 0
132.282240000000002, 1
132.285240000000016, 0
132.286240000000021, 1
132.289240000000007, 0
132.290240000000011, 1
132.293239999999997, 0
132.294240000000002, 1
132.295240000000007, 0
132.296240000000012, 1
132.297240000000016, 0
132.298240000000021, 1
132.301240000000007, 0
132.302240000000012, 1
132.303240000000017, 0
132.304280000000006, 1
132.305239999999998, 0
132.306280000000015, 1
132.307280000000020, 0
132.308280000000025, 1
132.309280000000001, 0
132.310280000000006, 1
132.313280000000020, 0
132.314280000000025, 1
132.315280000000001, 0
132.316280000000006, 1
132.319280000000020, 0
132.320279999999997, 1
132.323280000000011, 0
132.324280000000016, 1
132.327280000000002, 0
132.328280000000007, 1
132.331280000000021, 0
132.332279999999997, 1
132.335280000000012, 0
132.336280000000016, 1
132.339280000000002, 0
132.340280000000007, 1
132.343280000000021, 0
132.344279999999998, 1
132.347280000000012, 0
132.348280000000017, 1
132.349280000000022, 0
132.350279999999998, 1
132.351280000000003, 0
132.352320000000020, 1
132.355320000000006, 0
132.356320000000011, 1
132.359319999999997, 0
132.360320000000002, 1
132.361320000000006, 0
132.362320000000011, 1
132.365319999999997, 0
132.366320000000002, 1
132.369320000000016, 0
132.370320000000021, 1
132.371319999999997, 0
132.372320000000002, 1
132.373320000000007, 0
132.374320000000012, 1
132.375320000000016, 0
132.376320000000021, 1
132.379320000000007, 0
132.380320000000012, 1
132.383319999999998, 0
132.384320000000002, 1
132.387320000000017, 0
132.388320000000022, 1
132.391320000000007, 0
132.392320000000012, 1
132.393320000000017, 0
132.394320000000022, 1
132.395319999999998, 0
132.396320000000003, 1
132.397320000000008, 0
132.398320000000012, 1
132.399320000000017, 0
132.400360000000006, 1
132.403360000000021, 0
132.404359999999997, 1
132.405360000000002, 0
132.406360000000006, 1
132.409360000000021, 0
132.410359999999997, 1
132.411360000000002, 0
132.412360000000007, 1
132.413360000000011, 0
132.414360000000016, 1
132.415360000000021, 0
132.416359999999997, 1
132.417360000000002, 0
132.418360000000007, 1
132.421360000000021, 0
132.422359999999998, 1
132.425360000000012, 0
132.426360000000017, 1
132.427360000000022, 0
132.428359999999998, 1
132.431360000000012, 0
132.432360000000017, 1
132.433360000000022, 0
132.434359999999998, 1
132.435360000000003, 0
132.436360000000008, 1
132.437360000000012, 0
132.438360000000017, 1
132.439360000000022, 0
132.440359999999998, 1
132.443360000000013, 0
132.444360000000017, 1
132.447360000000003, 0
132.448400000000021, 1
132.449360000000013, 0
132.450400000000002, 1
132.453400000000016, 0
132.454400000000021, 1
132.455399999999997, 0
132.456400000000002, 1
132.457400000000007, 0
132.458400000000012, 1
132.459400000000016, 0
132.460400000000021, 1
132.461399999999998, 0
132.462400000000002, 1
132.465400000000017, 0
132.466400000000021, 1
132.469400000000007, 0
132.470400000000012, 1
132.471400000000017, 0
132.472400000000022, 1
132.475400000000008, 0
132.476400000000012, 1
132.477400000000017, 0
132.478400000000022, 1
132.479399999999998, 0
132.480400000000003, 1
132.481400000000008, 0
132.482400000000013, 1
132.483400000000017, 0
132.484400000000022, 1
132.487400000000008, 0
132.488400000000013, 1
132.491399999999999, 0
132.492400000000004, 1
132.495400000000018, 0
132.496440000000007, 1
132.499440000000021, 0
132.500439999999998, 1
132.503440000000012, 0
132.504440000000017, 1
132.507440000000003, 0
132.508440000000007, 1
132.511440000000022, 0
132.512439999999998, 1
132.515440000000012, 0
132.516440000000017, 1
132.519440000000003, 0
132.520440000000008, 1
132.523440000000022, 0
132.524439999999998, 1
132.525440000000003, 0
132.526440000000008, 1
132.527440000000013, 0
132.528440000000018, 1
132.529440000000022, 0
132.530439999999999, 1
132.533440000000013, 0
132.534440000000018, 1
132.537440000000004, 0
132.538440000000008, 1
132.541440000000023, 0
132.542480000000012, 1
132.545479999999998, 0
132.546480000000003, 1
132.547440000000023, 0
132.548480000000012, 1
132.700600000000009, 0
132.709600000000023, 1
132.714600000000019, 0
132.715600000000023, 1
132.716600000000000, 0
132.717600000000004, 1
132.720600000000019, 0
132.721600000000024, 1
132.724600000000009, 0
132.725600000000014, 1
132.728600000000000, 0
132.729600000000005, 1
132.730600000000010, 0
132.731600000000014, 1
132.734600000000000, 0
132.735640000000018, 1
132.736640000000023, 0
132.737639999999999, 1
132.738640000000004, 0
132.739640000000009, 1
132.740640000000013, 0
132.741640000000018, 1
132.744640000000004, 0
132.745640000000009, 1
132.748640000000023, 0
132.749639999999999, 1
132.752640000000014, 0
132.753640000000019, 1
132.754640000000023, 0
132.755640000000000, 1
132.756640000000004, 0
132.757640000000009, 1
132.760640000000024, 0
132.761640000000000, 1
132.762640000000005, 0
132.763640000000009, 1
132.766640000000024, 0
132.767640000000000, 1
132.770640000000014, 0
132.771640000000019, 1
132.774640000000005, 0
132.775640000000010, 1
132.778640000000024, 0
132.779640000000001, 1
132.782640000000015, 0
132.783680000000004, 1
132.786680000000018, 0
132.787680000000023, 1
132.790680000000009, 0
132.791680000000014, 1
132.794680000000000, 0
132.795680000000004, 1
132.798680000000019, 0
132.799680000000023, 1
132.802680000000009, 0
132.803680000000014, 1
132.804680000000019, 0
132.805680000000024, 1
132.808680000000010, 0
132.809680000000014, 1
132.812680000000000, 0
132.813680000000005, 1
132.816680000000019, 0
132.817680000000024, 1
132.820680000000010, 0
132.821680000000015, 1
132.824680000000001, 0
132.825680000000006, 1
132.826680000000010, 0
132.827719999999999, 1
132.828680000000020, 0
132.829720000000009, 1
132.830720000000014, 0
132.831720000000018, 1
132.832720000000023, 0
132.833720000000000, 1
132.836720000000014, 0
132.837720000000019, 1
132.840720000000005, 0
132.841720000000009, 1
132.844720000000024, 0
132.845720000000000, 1
132.848720000000014, 0
132.849720000000019, 1
132.852720000000005, 0
132.853720000000010, 1
132.856720000000024, 0
132.857720000000000, 1
132.860720000000015, 0
132.861720000000020, 1
132.864720000000005, 0
132.865720000000010, 1
132.868720000000025, 0
132.869720000000001, 1
132.872720000000015, 0
132.873720000000020, 1
132.876760000000019, 0
132.877760000000023, 1
132.880760000000009, 0
132.881760000000014, 1
132.884760000000000, 0
132.885760000000005, 1
132.888760000000019, 0
132.889760000000024, 1
132.892760000000010, 0
132.893760000000015, 1
132.896760000000000, 0
132.897760000000005, 1
132.900760000000020, 0
132.901760000000024, 1
132.904760000000010, 0
132.905760000000015, 1
132.908760000000001, 0
132.909760000000006, 1
132.912760000000020, 0
132.913760000000025, 1
132.916760000000011, 0
132.917760000000015, 1
132.920760000000001, 0
132.921760000000006, 1
132.924800000000005, 0
132.925800000000010, 1
132.926800000000014, 0
132.927800000000019, 1
132.928800000000024, 0
132.929800000000000, 1
132.930800000000005, 0
132.931800000000010, 1
132.932800000000015, 0
132.933800000000019, 1
132.936800000000005, 0
132.937800000000010, 1
132.938800000000015, 0
132.939800000000020, 1
132.942800000000005, 0
132.943800000000010, 1
132.946800000000025, 0
132.947800000000001, 1
132.950800000000015, 0
132.951800000000020, 1
132.952800000000025, 0
132.953800000000001, 1
132.954800000000006, 0
132.955800000000011, 1
132.956800000000015, 0
132.957800000000020, 1
132.960800000000006, 0
132.961800000000011, 1
132.964799999999997, 0
132.965800000000002, 1
132.968800000000016, 0
132.969800000000021, 1
132.970799999999997, 0
132.971840000000014, 1
132.974840000000000, 0
132.975840000000005, 1
132.976840000000010, 0
132.977840000000015, 1
132.978840000000019, 0
132.979840000000024, 1
132.980840000000001, 0
132.981840000000005, 1
132.984840000000020, 0
132.985840000000024, 1
132.986840000000001, 0
132.987840000000006, 1
132.988840000000010, 0
132.989840000000015, 1
132.990840000000020, 0
132.991840000000025, 1
132.992840000000001, 0
132.993840000000006, 1
132.996840000000020, 0
132.997840000000025, 1
133.000840000000011, 0
133.001840000000016, 1
133.004840000000002, 0
133.005840000000006, 1
133.008840000000021, 0
133.009839999999997, 1
133.010840000000002, 0
133.011840000000007, 1
133.014840000000021, 0
133.015839999999997, 1
133.018840000000012, 0
133.019880000000001, 1
133.022880000000015, 0
133.023880000000020, 1
133.026880000000006, 0
133.027880000000010, 1
133.030880000000025, 0
133.031880000000001, 1
133.034880000000015, 0
133.035880000000020, 1
133.038880000000006, 0
133.039880000000011, 1
134.042720000000003, 0
134.051720000000017, 1
134.056720000000013, 0
134.057720000000018, 1
134.058720000000022, 0
134.059719999999999, 1
134.060720000000003, 0
134.061720000000008, 1
134.064720000000023, 0
134.065760000000012, 1
134.068759999999997, 0
134.069760000000002, 1
134.072760000000017, 0
134.073760000000021, 1
134.076760000000007, 0
134.077760000000012, 1
134.080759999999998, 0
134.081760000000003, 1
134.082760000000007, 0
134.083760000000012, 1
134.084760000000017, 0
134.085760000000022, 1
134.088760000000008, 0
134.089760000000012, 1
134.092759999999998, 0
134.093760000000003, 1
134.096760000000017, 0
134.097760000000022, 1
134.098759999999999, 0
134.099760000000003, 1
134.100760000000008, 0
134.101760000000013, 1
134.104759999999999, 0
134.105760000000004, 1
134.106760000000008, 0
134.107760000000013, 1
134.110759999999999, 0
134.111800000000017, 1
134.114800000000002, 0
134.115800000000007, 1
134.118800000000022, 0
134.119799999999998, 1
134.120800000000003, 0
134.121800000000007, 1
134.122800000000012, 0
134.123800000000017, 1
134.124800000000022, 0
134.125799999999998, 1
134.128800000000012, 0
134.129800000000017, 1
134.132800000000003, 0
134.133800000000008, 1
134.134800000000013, 0
134.135800000000017, 1
134.136800000000022, 0
134.137799999999999, 1
134.140800000000013, 0
134.141800000000018, 1
134.144800000000004, 0
134.145800000000008, 1
134.148800000000023, 0
134.149799999999999, 1
134.150800000000004, 0
134.151800000000009, 1
134.154800000000023, 0
134.155799999999999, 1
134.158800000000014, 0
134.159840000000003, 1
134.162840000000017, 0
134.163840000000022, 1
134.164839999999998, 0
134.165840000000003, 1
134.168840000000017, 0
134.169840000000022, 1
134.170839999999998, 0
134.171840000000003, 1
134.174840000000017, 0
134.175840000000022, 1
134.178840000000008, 0
134.179840000000013, 1
134.182839999999999, 0
134.183840000000004, 1
134.186840000000018, 0
134.187840000000023, 1
134.190840000000009, 0
134.191840000000013, 1
134.194839999999999, 0
134.195840000000004, 1
134.198840000000018, 0
134.199840000000023, 1
134.202840000000009, 0
134.203840000000014, 1
134.204840000000019, 0
134.205840000000023, 1
134.206840000000000, 0
134.207880000000017, 1
134.210880000000003, 0
134.211880000000008, 1
134.214880000000022, 0
134.215879999999999, 1
134.216880000000003, 0
134.217880000000008, 1
134.218880000000013, 0
134.219880000000018, 1
134.222880000000004, 0
134.223880000000008, 1
134.226880000000023, 0
134.227879999999999, 1
134.230880000000013, 0
134.231880000000018, 1
134.232880000000023, 0
134.233879999999999, 1
134.236880000000014, 0
134.237880000000018, 1
134.240880000000004, 0
134.241880000000009, 1
134.244880000000023, 0
134.245880000000000, 1
134.248880000000014, 0
134.249880000000019, 1
134.250880000000024, 0
134.251880000000000, 1
134.252880000000005, 0
134.253880000000009, 1
134.256880000000024, 0
134.257920000000013, 1
134.260919999999999, 0
134.261920000000003, 1
134.262920000000008, 0
134.263920000000013, 1
134.266919999999999, 0
134.267920000000004, 1
134.270920000000018, 0
134.271920000000023, 1
134.272919999999999, 0
134.273920000000004, 1
134.276920000000018, 0
134.277920000000023, 1
134.280920000000009, 0
134.281920000000014, 1
134.284920000000000, 0
134.285920000000004, 1
134.288920000000019, 0
134.289920000000023, 1
134.292920000000009, 0
134.293920000000014, 1
134.294920000000019, 0
134.295920000000024, 1
134.298920000000010, 0
134.299920000000014, 1
134.300920000000019, 0
134.301960000000008, 1
134.304960000000023, 0
134.305959999999999, 1
134.306960000000004, 0
134.307960000000008, 1
134.308960000000013, 0
134.309960000000018, 1
134.312960000000004, 0
134.313960000000009, 1
134.314960000000013, 0
134.315960000000018, 1
134.318960000000004, 0
134.319960000000009, 1
134.322960000000023, 0
134.323960000000000, 1
134.324960000000004, 0
134.325960000000009, 1
134.328960000000023, 0
134.329960000000000, 1
134.332960000000014, 0
134.333960000000019, 1
134.336960000000005, 0
134.337960000000010, 1
134.340960000000024, 0
134.341960000000000, 1
134.344960000000015, 0
134.345960000000019, 1
134.346960000000024, 0
134.347960000000000, 1
134.350960000000015, 0
134.352000000000004, 1
134.353000000000009, 0
134.354000000000013, 1
134.355000000000018, 0
134.356000000000023, 1
134.359000000000009, 0
134.360000000000014, 1
134.361000000000018, 0
134.362000000000023, 1
134.365000000000009, 0
134.366000000000014, 1
134.369000000000000, 0
134.370000000000005, 1
134.371000000000009, 0
134.372000000000014, 1
134.524120000000011, 0
134.533120000000025, 1
134.538120000000021, 0
134.539119999999997, 1
134.542120000000011, 0
134.543160000000000, 1
134.546160000000015, 0
134.547160000000019, 1
134.548160000000024, 0
134.549160000000001, 1
134.552160000000015, 0
134.553160000000020, 1
134.556160000000006, 0
134.557160000000010, 1
134.560160000000025, 0
134.561160000000001, 1
134.564160000000015, 0
134.565160000000020, 1
134.566160000000025, 0
134.567160000000001, 1
134.568160000000006, 0
134.569160000000011, 1
134.572160000000025, 0
134.573160000000001, 1
134.576160000000016, 0
134.577160000000021, 1
134.580160000000006, 0
134.581160000000011, 1
134.582160000000016, 0
134.583160000000021, 1
134.584159999999997, 0
134.585160000000002, 1
134.588160000000016, 0
134.589200000000005, 1
134.590159999999997, 0
134.591200000000015, 1
134.594200000000001, 0
134.595200000000006, 1
134.598200000000020, 0
134.599200000000025, 1
134.600200000000001, 0
134.601200000000006, 1
134.602200000000011, 0
134.603200000000015, 1
134.606200000000001, 0
134.607200000000006, 1
134.610200000000020, 0
134.611200000000025, 1
134.614200000000011, 0
134.615200000000016, 1
134.616200000000021, 0
134.617199999999997, 1
134.620200000000011, 0
134.621200000000016, 1
134.622200000000021, 0
134.623199999999997, 1
134.626200000000011, 0
134.627200000000016, 1
134.628200000000021, 0
134.629199999999997, 1
134.630200000000002, 0
134.631200000000007, 1
134.634200000000021, 0
134.635240000000010, 1
134.636200000000002, 0
134.637240000000020, 1
134.640240000000006, 0
134.641240000000010, 1
134.644240000000025, 0
134.645240000000001, 1
134.648240000000015, 0
134.649240000000020, 1
134.652240000000006, 0
134.653240000000011, 1
134.656239999999997, 0
134.657240000000002, 1
134.658240000000006, 0
134.659240000000011, 1
134.662239999999997, 0
134.663240000000002, 1
134.664240000000007, 0
134.665240000000011, 1
134.668239999999997, 0
134.669240000000002, 1
134.672240000000016, 0
134.673240000000021, 1
134.676240000000007, 0
134.677240000000012, 1
134.680239999999998, 0
134.681240000000003, 1
134.684240000000017, 0
134.685280000000006, 1
134.686280000000011, 0
134.687280000000015, 1
134.690280000000001, 0
134.691280000000006, 1
134.692280000000011, 0
134.693280000000016, 1
134.696280000000002, 0
134.697280000000006, 1
134.700280000000021, 0
134.701279999999997, 1
134.704280000000011, 0
134.705280000000016, 1
134.706280000000021, 0
134.707279999999997, 1
134.710280000000012, 0
134.711280000000016, 1
134.714280000000002, 0
134.715280000000007, 1
134.716280000000012, 0
134.717280000000017, 1
134.718280000000021, 0
134.719279999999998, 1
134.722280000000012, 0
134.723280000000017, 1
134.726280000000003, 0
134.727280000000007, 1
134.730280000000022, 0
134.731320000000011, 1
134.734320000000025, 0
134.735320000000002, 1
134.736320000000006, 0
134.737320000000011, 1
134.738320000000016, 0
134.739320000000021, 1
134.740319999999997, 0
134.741320000000002, 1
134.742320000000007, 0
134.743320000000011, 1
134.746319999999997, 0
134.747320000000002, 1
134.750320000000016, 0
134.751320000000021, 1
134.754320000000007, 0
134.755320000000012, 1
134.758319999999998, 0
134.759320000000002, 1
134.762320000000017, 0
134.763320000000022, 1
134.766320000000007, 0
134.767320000000012, 1
134.770319999999998, 0
134.771320000000003, 1
134.774320000000017, 0
134.775320000000022, 1
134.778320000000008, 0
134.779359999999997, 1
134.782360000000011, 0
134.783360000000016, 1
134.784360000000021, 0
134.785359999999997, 1
134.786360000000002, 0
134.787360000000007, 1
134.790360000000021, 0
134.791359999999997, 1
134.794360000000012, 0
134.795360000000016, 1
134.798360000000002, 0
134.799360000000007, 1
134.802360000000022, 0
134.803359999999998, 1
134.806360000000012, 0
134.807360000000017, 1
134.810360000000003, 0
134.811360000000008, 1
134.814360000000022, 0
134.815359999999998, 1
134.818360000000013, 0
134.819360000000017, 1
134.822360000000003, 0
134.823360000000008, 1
134.826360000000022, 0
134.827400000000011, 1
134.830399999999997, 0
134.831400000000002, 1
134.834400000000016, 0
134.835400000000021, 1
134.838400000000007, 0
134.839400000000012, 1
134.840400000000017, 0
134.841400000000021, 1
134.844400000000007, 0
134.845400000000012, 1
134.846400000000017, 0
134.847400000000022, 1
134.848399999999998, 0
134.849400000000003, 1
134.850400000000008, 0
134.851400000000012, 1
134.854399999999998, 0
134.855400000000003, 1
134.858400000000017, 0
134.859400000000022, 1
134.860399999999998, 0
134.861400000000003, 1
135.013520000000000, 0
135.022559999999999, 1
135.027560000000022, 0
135.028559999999999, 1
135.029560000000004, 0
135.030560000000008, 1
135.033560000000023, 0
135.034559999999999, 1
135.035560000000004, 0
135.036560000000009, 1
135.039560000000023, 0
135.040559999999999, 1
135.043560000000014, 0
135.044560000000018, 1
135.047560000000004, 0
135.048560000000009, 1
135.051560000000023, 0
135.052560000000000, 1
135.053560000000004, 0
135.054560000000009, 1
135.055560000000014, 0
135.056560000000019, 1
135.059560000000005, 0
135.060560000000009, 1
135.063560000000024, 0
135.064600000000013, 1
135.067599999999999, 0
135.068600000000004, 1
135.069600000000008, 0
135.070600000000013, 1
135.071600000000018, 0
135.072600000000023, 1
135.075600000000009, 0
135.076600000000013, 1
135.077600000000018, 0
135.078600000000023, 1
135.081600000000009, 0
135.082600000000014, 1
135.085599999999999, 0
135.086600000000004, 1
135.089600000000019, 0
135.090600000000023, 1
135.093600000000009, 0
135.094600000000014, 1
135.097600000000000, 0
135.098600000000005, 1
135.101600000000019, 0
135.102600000000024, 1
135.105600000000010, 0
135.106600000000014, 1
135.109600000000000, 0
135.110640000000018, 1
135.113640000000004, 0
135.114640000000009, 1
135.115640000000013, 0
135.116640000000018, 1
135.117640000000023, 0
135.118639999999999, 1
135.121640000000014, 0
135.122640000000018, 1
135.125640000000004, 0
135.126640000000009, 1
135.129640000000023, 0
135.130640000000000, 1
135.133640000000014, 0
135.134640000000019, 1
135.137640000000005, 0
135.138640000000009, 1
135.141640000000024, 0
135.142640000000000, 1
135.143640000000005, 0
135.144640000000010, 1
135.145640000000014, 0
135.146640000000019, 1
135.147640000000024, 0
135.148640000000000, 1
135.149640000000005, 0
135.150640000000010, 1
135.153640000000024, 0
135.154640000000001, 1
135.157640000000015, 0
135.158680000000004, 1
135.161680000000018, 0
135.162680000000023, 1
135.165680000000009, 0
135.166680000000014, 1
135.169680000000000, 0
135.170680000000004, 1
135.173680000000019, 0
135.174680000000023, 1
135.177680000000009, 0
135.178680000000014, 1
135.179680000000019, 0
135.180680000000024, 1
135.183680000000010, 0
135.184680000000014, 1
135.185680000000019, 0
135.186680000000024, 1
135.189680000000010, 0
135.190680000000015, 1
135.193680000000001, 0
135.194680000000005, 1
135.197680000000020, 0
135.198680000000024, 1
135.199680000000001, 0
135.200680000000006, 1
135.203680000000020, 0
135.204680000000025, 1
135.207680000000011, 0
135.208720000000000, 1
135.209720000000004, 0
135.210720000000009, 1
135.211720000000014, 0
135.212720000000019, 1
135.215720000000005, 0
135.216720000000009, 1
135.219720000000024, 0
135.220720000000000, 1
135.223720000000014, 0
135.224720000000019, 1
135.225720000000024, 0
135.226720000000000, 1
135.227720000000005, 0
135.228720000000010, 1
135.231720000000024, 0
135.232720000000000, 1
135.235720000000015, 0
135.236720000000020, 1
135.239720000000005, 0
135.240720000000010, 1
135.243720000000025, 0
135.244720000000001, 1
135.247720000000015, 0
135.248720000000020, 1
135.249720000000025, 0
135.250720000000001, 1
135.251720000000006, 0
135.252720000000011, 1
135.253720000000015, 0
135.254760000000005, 1
135.257760000000019, 0
135.258760000000024, 1
135.261760000000010, 0
135.262760000000014, 1
135.265760000000000, 0
135.266760000000005, 1
135.269760000000019, 0
135.270760000000024, 1
135.273760000000010, 0
135.274760000000015, 1
135.277760000000001, 0
135.278760000000005, 1
135.281760000000020, 0
135.282760000000025, 1
135.285760000000010, 0
135.286760000000015, 1
135.287760000000020, 0
135.288760000000025, 1
135.289760000000001, 0
135.290760000000006, 1
135.291760000000011, 0
135.292760000000015, 1
135.293760000000020, 0
135.294760000000025, 1
135.297760000000011, 0
135.298760000000016, 1
135.301760000000002, 0
135.302800000000019, 1
135.305800000000005, 0
135.306800000000010, 1
135.309800000000024, 0
135.310800000000000, 1
135.313800000000015, 0
135.314800000000020, 1
135.317800000000005, 0
135.318800000000010, 1
135.321800000000025, 0
135.322800000000001, 1
135.325800000000015, 0
135.326800000000020, 1
135.329800000000006, 0
135.330800000000011, 1
135.333800000000025, 0
135.334800000000001, 1
135.337800000000016, 0
135.338800000000020, 1
135.339800000000025, 0
135.340800000000002, 1
135.341800000000006, 0
135.342800000000011, 1
135.345799999999997, 0
135.346800000000002, 1
135.349800000000016, 0
135.350840000000005, 1
135.353800000000007, 0
135.354840000000024, 1
135.506960000000021, 0
135.515960000000007, 1
135.520960000000002, 0
135.521960000000007, 1
135.522960000000012, 0
135.523960000000017, 1
135.526960000000003, 0
135.527960000000007, 1
135.530960000000022, 0
135.531959999999998, 1
135.534960000000012, 0
135.535960000000017, 1
135.536960000000022, 0
135.537959999999998, 1
135.540960000000013, 0
135.542000000000002, 1
135.543000000000006, 0
135.544000000000011, 1
135.545000000000016, 0
135.546000000000021, 1
135.546999999999997, 0
135.548000000000002, 1
135.551000000000016, 0
135.552000000000021, 1
135.555000000000007, 0
135.556000000000012, 1
135.558999999999997, 0
135.560000000000002, 1
135.561000000000007, 0
135.562000000000012, 1
135.563000000000017, 0
135.564000000000021, 1
135.567000000000007, 0
135.568000000000012, 1
135.569000000000017, 0
135.570000000000022, 1
135.573000000000008, 0
135.574000000000012, 1
135.576999999999998, 0
135.578000000000003, 1
135.581000000000017, 0
135.582000000000022, 1
135.585000000000008, 0
135.586000000000013, 1
135.589040000000011, 0
135.590040000000016, 1
135.593040000000002, 0
135.594040000000007, 1
135.597040000000021, 0
135.598039999999997, 1
135.601040000000012, 0
135.602040000000017, 1
135.605040000000002, 0
135.606040000000007, 1
135.609040000000022, 0
135.610039999999998, 1
135.611040000000003, 0
135.612040000000007, 1
135.615040000000022, 0
135.616039999999998, 1
135.619040000000012, 0
135.620040000000017, 1
135.623040000000003, 0
135.624040000000008, 1
135.627040000000022, 0
135.628039999999999, 1
135.631040000000013, 0
135.632040000000018, 1
135.633040000000022, 0
135.634080000000012, 1
135.635040000000004, 0
135.636080000000021, 1
135.637079999999997, 0
135.638080000000002, 1
135.639080000000007, 0
135.640080000000012, 1
135.643079999999998, 0
135.644080000000002, 1
135.647080000000017, 0
135.648080000000022, 1
135.651080000000007, 0
135.652080000000012, 1
135.655079999999998, 0
135.656080000000003, 1
135.659080000000017, 0
135.660080000000022, 1
135.663080000000008, 0
135.664080000000013, 1
135.667079999999999, 0
135.668080000000003, 1
135.671080000000018, 0
135.672080000000022, 1
135.675080000000008, 0
135.676080000000013, 1
135.679079999999999, 0
135.680080000000004, 1
135.683080000000018, 0
135.684120000000007, 1
135.687120000000021, 0
135.688119999999998, 1
135.691120000000012, 0
135.692120000000017, 1
135.695120000000003, 0
135.696120000000008, 1
135.699120000000022, 0
135.700119999999998, 1
135.703120000000013, 0
135.704120000000017, 1
135.707120000000003, 0
135.708120000000008, 1
135.711120000000022, 0
135.712119999999999, 1
135.715120000000013, 0
135.716120000000018, 1
135.719120000000004, 0
135.720120000000009, 1
135.723120000000023, 0
135.724119999999999, 1
135.727120000000014, 0
135.728120000000018, 1
135.731120000000004, 0
135.732160000000022, 1
135.733159999999998, 0
135.734160000000003, 1
135.735160000000008, 0
135.736160000000012, 1
135.737160000000017, 0
135.738160000000022, 1
135.739159999999998, 0
135.740160000000003, 1
135.743160000000017, 0
135.744160000000022, 1
135.745159999999998, 0
135.746160000000003, 1
135.749160000000018, 0
135.750160000000022, 1
135.753160000000008, 0
135.754160000000013, 1
135.757159999999999, 0
135.758160000000004, 1
135.759160000000008, 0
135.760160000000013, 1
135.761160000000018, 0
135.762160000000023, 1
135.763159999999999, 0
135.764160000000004, 1
135.767160000000018, 0
135.768160000000023, 1
135.771160000000009, 0
135.772160000000014, 1
135.775160000000000, 0
135.776160000000004, 1
135.777160000000009, 0
135.778199999999998, 1
135.781200000000013, 0
135.782200000000017, 1
135.783200000000022, 0
135.784199999999998, 1
135.785200000000003, 0
135.786200000000008, 1
135.787200000000013, 0
135.788200000000018, 1
135.791200000000003, 0
135.792200000000008, 1
135.793200000000013, 0
135.794200000000018, 1
135.795200000000023, 0
135.796199999999999, 1
